날짜,시간,오류 값,온도,습도
2022-12-19,04:41:06,T,-2.39,72.00
2022-12-19,04:41:06,H,-2.39,72.00
2022-12-19,04:41:16,T,-2.39,72.30
2022-12-19,04:41:16,H,-2.39,72.30
2022-12-19,04:41:26,T,-2.39,72.50
2022-12-19,04:41:26,H,-2.39,72.50
2022-12-19,04:41:36,T,-2.39,72.70
2022-12-19,04:41:36,H,-2.39,72.70
2022-12-19,04:41:46,T,-2.39,72.80
2022-12-19,04:41:46,H,-2.39,72.80
2022-12-19,04:41:56,T,-2.39,72.80
2022-12-19,04:41:56,H,-2.39,72.80
2022-12-19,04:42:06,T,-2.39,72.70
2022-12-19,04:42:06,H,-2.39,72.70
2022-12-19,04:42:16,T,-2.39,72.70
2022-12-19,04:42:16,H,-2.39,72.70
2022-12-19,04:42:26,T,-2.39,72.80
2022-12-19,04:42:26,H,-2.39,72.80
2022-12-19,04:42:36,T,-2.39,72.90
2022-12-19,04:42:36,H,-2.39,72.90
2022-12-19,04:42:46,T,-2.39,72.90
2022-12-19,04:42:46,H,-2.39,72.90
2022-12-19,04:42:56,T,-2.39,73.00
2022-12-19,04:42:56,H,-2.39,73.00
2022-12-19,04:43:06,T,-2.39,73.00
2022-12-19,04:43:06,H,-2.39,73.00
2022-12-19,04:43:16,T,-2.39,73.10
2022-12-19,04:43:16,H,-2.39,73.10
2022-12-19,04:43:26,T,-2.39,73.10
2022-12-19,04:43:26,H,-2.39,73.10
2022-12-19,04:43:36,T,-2.39,72.90
2022-12-19,04:43:36,H,-2.39,72.90
2022-12-19,04:43:46,T,-2.39,72.80
2022-12-19,04:43:46,H,-2.39,72.80
2022-12-19,04:43:56,T,-2.39,72.70
2022-12-19,04:43:56,H,-2.39,72.70
2022-12-19,04:44:06,T,-2.39,72.80
2022-12-19,04:44:06,H,-2.39,72.80
2022-12-19,04:44:26,T,-2.39,72.80
2022-12-19,04:44:26,H,-2.39,72.80
2022-12-19,04:44:36,T,-2.29,72.90
2022-12-19,04:44:36,H,-2.29,72.90
2022-12-19,04:44:46,T,-2.29,72.90
2022-12-19,04:44:46,H,-2.29,72.90
2022-12-19,04:44:56,T,-2.29,73.00
2022-12-19,04:44:56,H,-2.29,73.00
2022-12-19,04:45:06,T,-2.29,73.00
2022-12-19,04:45:06,H,-2.29,73.00
2022-12-19,04:45:16,T,-2.29,72.90
2022-12-19,04:45:16,H,-2.29,72.90
2022-12-19,04:45:26,T,-2.29,72.80
2022-12-19,04:45:26,H,-2.29,72.80
2022-12-19,04:45:36,T,-2.39,72.70
2022-12-19,04:45:36,H,-2.39,72.70
2022-12-19,04:45:46,T,-2.29,72.70
2022-12-19,04:45:46,H,-2.29,72.70
2022-12-19,04:45:56,T,-2.29,72.70
2022-12-19,04:45:56,H,-2.29,72.70
2022-12-19,04:46:06,T,-2.29,72.70
2022-12-19,04:46:06,H,-2.29,72.70
2022-12-19,04:46:16,T,-2.29,72.60
2022-12-19,04:46:16,H,-2.29,72.60
2022-12-19,04:46:26,T,-2.29,72.30
2022-12-19,04:46:26,H,-2.29,72.30
2022-12-19,04:46:36,T,-2.29,71.90
2022-12-19,04:46:36,H,-2.29,71.90
2022-12-19,04:46:46,T,-2.29,71.90
2022-12-19,04:46:46,H,-2.29,71.90
2022-12-19,04:46:56,T,-2.29,72.00
2022-12-19,04:46:56,H,-2.29,72.00
2022-12-19,04:47:06,T,-2.39,72.20
2022-12-19,04:47:06,H,-2.39,72.20
2022-12-19,04:47:16,T,-2.39,72.10
2022-12-19,04:47:16,H,-2.39,72.10
2022-12-19,04:47:26,T,-2.29,72.10
2022-12-19,04:47:26,H,-2.29,72.10
2022-12-19,04:47:36,T,-2.39,72.10
2022-12-19,04:47:36,H,-2.39,72.10
2022-12-19,04:47:46,T,-2.39,72.10
2022-12-19,04:47:46,H,-2.39,72.10
2022-12-19,04:47:56,T,-2.29,72.20
2022-12-19,04:47:56,H,-2.29,72.20
2022-12-19,04:48:06,T,-2.29,72.40
2022-12-19,04:48:06,H,-2.29,72.40
2022-12-19,04:48:16,T,-2.29,72.50
2022-12-19,04:48:16,H,-2.29,72.50
2022-12-19,04:48:26,T,-2.29,72.50
2022-12-19,04:48:26,H,-2.29,72.50
2022-12-19,04:48:36,T,-2.29,72.40
2022-12-19,04:48:36,H,-2.29,72.40
2022-12-19,04:48:46,T,-2.29,72.40
2022-12-19,04:48:46,H,-2.29,72.40
2022-12-19,04:48:56,T,-2.29,72.40
2022-12-19,04:48:56,H,-2.29,72.40
2022-12-19,04:49:06,T,-2.29,72.50
2022-12-19,04:49:06,H,-2.29,72.50
2022-12-19,04:49:16,T,-2.29,72.40
2022-12-19,04:49:16,H,-2.29,72.40
2022-12-19,04:49:26,T,-2.29,72.00
2022-12-19,04:49:26,H,-2.29,72.00
2022-12-19,04:49:36,T,-2.29,71.60
2022-12-19,04:49:36,H,-2.29,71.60
2022-12-19,04:49:46,T,-2.29,71.30
2022-12-19,04:49:46,H,-2.29,71.30
2022-12-19,04:49:56,T,-2.29,70.90
2022-12-19,04:49:56,H,-2.29,70.90
2022-12-19,04:50:06,T,-2.39,70.90
2022-12-19,04:50:06,H,-2.39,70.90
2022-12-19,04:50:16,T,-2.39,71.30
2022-12-19,04:50:16,H,-2.39,71.30
2022-12-19,04:50:26,T,-2.39,71.60
2022-12-19,04:50:26,H,-2.39,71.60
2022-12-19,04:50:36,T,-2.39,71.90
2022-12-19,04:50:36,H,-2.39,71.90
2022-12-19,04:50:46,T,-2.39,72.20
2022-12-19,04:50:46,H,-2.39,72.20
2022-12-19,04:50:56,T,-2.39,72.40
2022-12-19,04:50:56,H,-2.39,72.40
2022-12-19,04:51:06,T,-2.39,72.60
2022-12-19,04:51:06,H,-2.39,72.60
2022-12-19,04:51:16,T,-2.29,72.70
2022-12-19,04:51:16,H,-2.29,72.70
2022-12-19,04:51:26,T,-2.39,72.70
2022-12-19,04:51:26,H,-2.39,72.70
2022-12-19,04:51:36,T,-2.29,72.70
2022-12-19,04:51:36,H,-2.29,72.70
2022-12-19,04:51:46,T,-2.29,72.80
2022-12-19,04:51:46,H,-2.29,72.80
2022-12-19,04:51:56,T,-2.29,72.80
2022-12-19,04:51:56,H,-2.29,72.80
2022-12-19,04:52:06,T,-2.29,72.80
2022-12-19,04:52:06,H,-2.29,72.80
2022-12-19,04:52:16,T,-2.29,72.90
2022-12-19,04:52:16,H,-2.29,72.90
2022-12-19,04:52:26,T,-2.29,72.90
2022-12-19,04:52:26,H,-2.29,72.90
2022-12-19,04:52:36,T,-2.29,73.00
2022-12-19,04:52:36,H,-2.29,73.00
2022-12-19,04:52:46,T,-2.29,73.00
2022-12-19,04:52:46,H,-2.29,73.00
2022-12-19,04:53:06,T,-2.29,73.00
2022-12-19,04:53:06,H,-2.29,73.00
2022-12-19,04:53:16,T,-2.29,73.10
2022-12-19,04:53:16,H,-2.29,73.10
2022-12-19,04:53:26,T,-2.29,73.10
2022-12-19,04:53:26,H,-2.29,73.10
2022-12-19,04:53:36,T,-2.29,73.10
2022-12-19,04:53:36,H,-2.29,73.10
2022-12-19,04:53:46,T,-2.29,73.10
2022-12-19,04:53:46,H,-2.29,73.10
2022-12-19,04:53:56,T,-2.29,73.10
2022-12-19,04:53:56,H,-2.29,73.10
2022-12-19,04:54:06,T,-2.29,73.10
2022-12-19,04:54:06,H,-2.29,73.10
2022-12-19,04:54:16,T,-2.29,73.10
2022-12-19,04:54:16,H,-2.29,73.10
2022-12-19,04:54:26,T,-2.29,73.10
2022-12-19,04:54:26,H,-2.29,73.10
2022-12-19,04:54:36,T,-2.29,73.00
2022-12-19,04:54:36,H,-2.29,73.00
2022-12-19,04:54:46,T,-2.29,73.00
2022-12-19,04:54:46,H,-2.29,73.00
2022-12-19,04:54:56,T,-2.29,72.90
2022-12-19,04:54:56,H,-2.29,72.90
2022-12-19,04:55:06,T,-2.29,72.80
2022-12-19,04:55:06,H,-2.29,72.80
2022-12-19,04:55:16,T,-2.29,72.70
2022-12-19,04:55:16,H,-2.29,72.70
2022-12-19,04:55:26,T,-2.29,72.70
2022-12-19,04:55:26,H,-2.29,72.70
2022-12-19,04:55:36,T,-2.29,72.70
2022-12-19,04:55:36,H,-2.29,72.70
2022-12-19,04:55:46,T,-2.29,72.80
2022-12-19,04:55:46,H,-2.29,72.80
2022-12-19,04:55:56,T,-2.29,72.80
2022-12-19,04:55:56,H,-2.29,72.80
2022-12-19,04:56:06,T,-2.29,72.90
2022-12-19,04:56:06,H,-2.29,72.90
2022-12-19,04:56:16,T,-2.29,72.90
2022-12-19,04:56:16,H,-2.29,72.90
2022-12-19,04:56:26,T,-2.29,72.90
2022-12-19,04:56:26,H,-2.29,72.90
2022-12-19,04:56:36,T,-2.29,72.90
2022-12-19,04:56:36,H,-2.29,72.90
2022-12-19,04:56:46,T,-2.29,72.90
2022-12-19,04:56:46,H,-2.29,72.90
2022-12-19,04:56:56,T,-2.29,72.90
2022-12-19,04:56:56,H,-2.29,72.90
2022-12-19,04:57:06,T,-2.29,72.90
2022-12-19,04:57:06,H,-2.29,72.90
2022-12-19,04:57:16,T,-2.29,72.90
2022-12-19,04:57:16,H,-2.29,72.90
2022-12-19,04:57:26,T,-2.29,72.90
2022-12-19,04:57:26,H,-2.29,72.90
2022-12-19,04:57:36,T,-2.29,73.00
2022-12-19,04:57:36,H,-2.29,73.00
2022-12-19,04:57:46,T,-2.19,72.90
2022-12-19,04:57:46,H,-2.19,72.90
2022-12-19,04:57:56,T,-2.19,72.90
2022-12-19,04:57:56,H,-2.19,72.90
2022-12-19,04:58:06,T,-2.19,72.90
2022-12-19,04:58:06,H,-2.19,72.90
2022-12-19,04:58:16,T,-2.19,72.90
2022-12-19,04:58:16,H,-2.19,72.90
2022-12-19,04:58:26,T,-2.19,73.00
2022-12-19,04:58:26,H,-2.19,73.00
2022-12-19,04:58:36,T,-2.19,73.00
2022-12-19,04:58:36,H,-2.19,73.00
2022-12-19,04:58:46,T,-2.19,73.00
2022-12-19,04:58:46,H,-2.19,73.00
2022-12-19,04:58:56,T,-2.19,73.10
2022-12-19,04:58:56,H,-2.19,73.10
2022-12-19,04:59:06,T,-2.19,73.10
2022-12-19,04:59:06,H,-2.19,73.10
2022-12-19,04:59:16,T,-2.19,73.10
2022-12-19,04:59:16,H,-2.19,73.10
2022-12-19,04:59:26,T,-2.19,73.10
2022-12-19,04:59:26,H,-2.19,73.10
2022-12-19,04:59:36,T,-2.19,72.90
2022-12-19,04:59:36,H,-2.19,72.90
2022-12-19,04:59:46,T,-2.19,72.70
2022-12-19,04:59:46,H,-2.19,72.70
2022-12-19,04:59:56,T,-2.19,72.50
2022-12-19,04:59:56,H,-2.19,72.50
2022-12-19,05:00:06,T,-2.19,72.20
2022-12-19,05:00:06,H,-2.19,72.20
2022-12-19,05:00:16,T,-2.19,71.90
2022-12-19,05:00:16,H,-2.19,71.90
2022-12-19,05:00:26,T,-2.19,71.80
2022-12-19,05:00:26,H,-2.19,71.80
2022-12-19,05:00:36,T,-2.19,71.90
2022-12-19,05:00:36,H,-2.19,71.90
2022-12-19,05:00:46,T,-2.19,72.10
2022-12-19,05:00:46,H,-2.19,72.10
2022-12-19,05:00:56,T,-2.19,72.30
2022-12-19,05:00:56,H,-2.19,72.30
2022-12-19,05:01:06,T,-2.19,72.50
2022-12-19,05:01:06,H,-2.19,72.50
2022-12-19,05:01:16,T,-2.19,72.60
2022-12-19,05:01:16,H,-2.19,72.60
2022-12-19,05:01:26,T,-2.19,72.70
2022-12-19,05:01:26,H,-2.19,72.70
2022-12-19,05:01:46,T,-2.19,72.80
2022-12-19,05:01:46,H,-2.19,72.80
2022-12-19,05:01:56,T,-2.19,72.80
2022-12-19,05:01:56,H,-2.19,72.80
2022-12-19,05:02:06,T,-2.19,72.90
2022-12-19,05:02:06,H,-2.19,72.90
2022-12-19,05:02:16,T,-2.19,72.90
2022-12-19,05:02:16,H,-2.19,72.90
2022-12-19,05:02:26,T,-2.19,73.00
2022-12-19,05:02:26,H,-2.19,73.00
2022-12-19,05:02:36,T,-2.19,73.00
2022-12-19,05:02:36,H,-2.19,73.00
2022-12-19,05:02:46,T,-2.19,72.90
2022-12-19,05:02:46,H,-2.19,72.90
2022-12-19,05:02:56,T,-2.19,72.60
2022-12-19,05:02:56,H,-2.19,72.60
2022-12-19,05:03:06,T,-2.19,72.20
2022-12-19,05:03:06,H,-2.19,72.20
2022-12-19,05:03:16,T,-2.19,72.00
2022-12-19,05:03:16,H,-2.19,72.00
2022-12-19,05:03:26,T,-2.19,71.80
2022-12-19,05:03:26,H,-2.19,71.80
2022-12-19,05:03:36,T,-2.19,71.50
2022-12-19,05:03:36,H,-2.19,71.50
2022-12-19,05:03:46,T,-2.19,71.60
2022-12-19,05:03:46,H,-2.19,71.60
2022-12-19,05:03:56,T,-2.29,71.80
2022-12-19,05:03:56,H,-2.29,71.80
2022-12-19,05:04:06,T,-2.19,71.80
2022-12-19,05:04:06,H,-2.19,71.80
2022-12-19,05:04:16,T,-2.29,71.50
2022-12-19,05:04:16,H,-2.29,71.50
2022-12-19,05:04:26,T,-2.29,71.10
2022-12-19,05:04:26,H,-2.29,71.10
2022-12-19,05:04:36,T,-2.29,71.10
2022-12-19,05:04:36,H,-2.29,71.10
2022-12-19,05:04:46,T,-2.29,71.20
2022-12-19,05:04:46,H,-2.29,71.20
2022-12-19,05:04:56,T,-2.29,71.20
2022-12-19,05:04:56,H,-2.29,71.20
2022-12-19,05:05:06,T,-2.29,71.00
2022-12-19,05:05:06,H,-2.29,71.00
2022-12-19,05:05:16,T,-2.29,70.80
2022-12-19,05:05:16,H,-2.29,70.80
2022-12-19,05:05:26,T,-2.29,70.60
2022-12-19,05:05:26,H,-2.29,70.60
2022-12-19,05:05:36,T,-2.39,70.60
2022-12-19,05:05:36,H,-2.39,70.60
2022-12-19,05:05:46,T,-2.39,70.80
2022-12-19,05:05:46,H,-2.39,70.80
2022-12-19,05:05:56,T,-2.39,71.10
2022-12-19,05:05:56,H,-2.39,71.10
2022-12-19,05:06:06,T,-2.39,71.20
2022-12-19,05:06:06,H,-2.39,71.20
2022-12-19,05:06:16,T,-2.39,70.90
2022-12-19,05:06:16,H,-2.39,70.90
2022-12-19,05:06:26,T,-2.39,71.00
2022-12-19,05:06:26,H,-2.39,71.00
2022-12-19,05:06:36,T,-2.39,71.30
2022-12-19,05:06:36,H,-2.39,71.30
2022-12-19,05:06:46,T,-2.39,71.60
2022-12-19,05:06:46,H,-2.39,71.60
2022-12-19,05:06:56,T,-2.39,71.90
2022-12-19,05:06:56,H,-2.39,71.90
2022-12-19,05:07:06,T,-2.39,72.00
2022-12-19,05:07:06,H,-2.39,72.00
2022-12-19,05:07:16,T,-2.39,71.80
2022-12-19,05:07:16,H,-2.39,71.80
2022-12-19,05:07:26,T,-2.39,71.50
2022-12-19,05:07:26,H,-2.39,71.50
2022-12-19,05:07:36,T,-2.39,71.20
2022-12-19,05:07:36,H,-2.39,71.20
2022-12-19,05:07:46,T,-2.49,70.70
2022-12-19,05:07:46,H,-2.49,70.70
2022-12-19,05:07:56,T,-2.39,70.30
2022-12-19,05:07:56,H,-2.39,70.30
2022-12-19,05:08:06,T,-2.49,70.10
2022-12-19,05:08:06,H,-2.49,70.10
2022-12-19,05:08:16,T,-2.49,70.00
2022-12-19,05:08:16,H,-2.49,70.00
2022-12-19,05:08:26,T,-2.49,70.20
2022-12-19,05:08:26,H,-2.49,70.20
2022-12-19,05:08:36,T,-2.49,70.60
2022-12-19,05:08:36,H,-2.49,70.60
2022-12-19,05:08:46,T,-2.49,71.00
2022-12-19,05:08:46,H,-2.49,71.00
2022-12-19,05:08:56,T,-2.49,71.40
2022-12-19,05:08:56,H,-2.49,71.40
2022-12-19,05:09:06,T,-2.49,71.80
2022-12-19,05:09:06,H,-2.49,71.80
2022-12-19,05:09:16,T,-2.49,72.20
2022-12-19,05:09:16,H,-2.49,72.20
2022-12-19,05:09:26,T,-2.49,72.50
2022-12-19,05:09:26,H,-2.49,72.50
2022-12-19,05:09:36,T,-2.49,72.70
2022-12-19,05:09:36,H,-2.49,72.70
2022-12-19,05:09:46,T,-2.49,72.80
2022-12-19,05:09:46,H,-2.49,72.80
2022-12-19,05:09:56,T,-2.49,73.00
2022-12-19,05:09:56,H,-2.49,73.00
2022-12-19,05:10:06,T,-2.39,73.00
2022-12-19,05:10:06,H,-2.39,73.00
2022-12-19,05:10:16,T,-2.39,73.10
2022-12-19,05:10:16,H,-2.39,73.10
2022-12-19,05:10:26,T,-2.39,73.10
2022-12-19,05:10:26,H,-2.39,73.10
2022-12-19,05:10:36,T,-2.39,73.20
2022-12-19,05:10:36,H,-2.39,73.20
2022-12-19,05:10:46,T,-2.39,73.20
2022-12-19,05:10:46,H,-2.39,73.20
2022-12-19,05:10:56,T,-2.39,73.20
2022-12-19,05:10:56,H,-2.39,73.20
2022-12-19,05:11:06,T,-2.39,73.10
2022-12-19,05:11:06,H,-2.39,73.10
2022-12-19,05:11:16,T,-2.39,73.00
2022-12-19,05:11:16,H,-2.39,73.00
2022-12-19,05:11:26,T,-2.39,72.90
2022-12-19,05:11:26,H,-2.39,72.90
2022-12-19,05:11:36,T,-2.39,72.70
2022-12-19,05:11:36,H,-2.39,72.70
2022-12-19,05:11:46,T,-2.39,72.60
2022-12-19,05:11:46,H,-2.39,72.60
2022-12-19,05:11:56,T,-2.39,72.60
2022-12-19,05:11:56,H,-2.39,72.60
2022-12-19,05:12:06,T,-2.39,72.70
2022-12-19,05:12:06,H,-2.39,72.70
2022-12-19,05:12:16,T,-2.39,72.80
2022-12-19,05:12:16,H,-2.39,72.80
2022-12-19,05:12:26,T,-2.39,72.90
2022-12-19,05:12:26,H,-2.39,72.90
2022-12-19,05:12:36,T,-2.29,73.00
2022-12-19,05:12:36,H,-2.29,73.00
2022-12-19,05:12:46,T,-2.29,73.00
2022-12-19,05:12:46,H,-2.29,73.00
2022-12-19,05:12:56,T,-2.29,73.10
2022-12-19,05:12:56,H,-2.29,73.10
2022-12-19,05:13:06,T,-2.29,73.20
2022-12-19,05:13:06,H,-2.29,73.20
2022-12-19,05:13:16,T,-2.29,73.30
2022-12-19,05:13:16,H,-2.29,73.30
2022-12-19,05:13:26,T,-2.29,73.30
2022-12-19,05:13:26,H,-2.29,73.30
2022-12-19,05:13:36,T,-2.29,73.30
2022-12-19,05:13:36,H,-2.29,73.30
2022-12-19,05:13:46,T,-2.29,73.40
2022-12-19,05:13:46,H,-2.29,73.40
2022-12-19,05:13:56,T,-2.29,73.40
2022-12-19,05:13:56,H,-2.29,73.40
2022-12-19,05:14:06,T,-2.29,73.30
2022-12-19,05:14:06,H,-2.29,73.30
2022-12-19,05:14:16,T,-2.29,72.90
2022-12-19,05:14:16,H,-2.29,72.90
2022-12-19,05:14:26,T,-2.29,72.30
2022-12-19,05:14:26,H,-2.29,72.30
2022-12-19,05:14:36,T,-2.29,71.90
2022-12-19,05:14:36,H,-2.29,71.90
2022-12-19,05:14:46,T,-2.29,71.40
2022-12-19,05:14:46,H,-2.29,71.40
2022-12-19,05:14:56,T,-2.29,71.00
2022-12-19,05:14:56,H,-2.29,71.00
2022-12-19,05:15:06,T,-2.29,70.60
2022-12-19,05:15:06,H,-2.29,70.60
2022-12-19,05:15:16,T,-2.29,70.40
2022-12-19,05:15:16,H,-2.29,70.40
2022-12-19,05:15:26,T,-2.39,70.50
2022-12-19,05:15:26,H,-2.39,70.50
2022-12-19,05:15:36,T,-2.39,70.60
2022-12-19,05:15:36,H,-2.39,70.60
2022-12-19,05:15:46,T,-2.39,70.60
2022-12-19,05:15:46,H,-2.39,70.60
2022-12-19,05:15:56,T,-2.39,70.70
2022-12-19,05:15:56,H,-2.39,70.70
2022-12-19,05:16:06,T,-2.39,70.90
2022-12-19,05:16:06,H,-2.39,70.90
2022-12-19,05:16:16,T,-2.39,71.20
2022-12-19,05:16:16,H,-2.39,71.20
2022-12-19,05:16:26,T,-2.39,71.40
2022-12-19,05:16:26,H,-2.39,71.40
2022-12-19,05:16:36,T,-2.39,71.40
2022-12-19,05:16:36,H,-2.39,71.40
2022-12-19,05:16:46,T,-2.39,71.60
2022-12-19,05:16:46,H,-2.39,71.60
2022-12-19,05:16:56,T,-2.39,71.80
2022-12-19,05:16:56,H,-2.39,71.80
2022-12-19,05:17:06,T,-2.39,71.90
2022-12-19,05:17:06,H,-2.39,71.90
2022-12-19,05:17:16,T,-2.39,71.70
2022-12-19,05:17:16,H,-2.39,71.70
2022-12-19,05:17:26,T,-2.39,71.60
2022-12-19,05:17:26,H,-2.39,71.60
2022-12-19,05:17:36,T,-2.39,71.30
2022-12-19,05:17:36,H,-2.39,71.30
2022-12-19,05:17:46,T,-2.49,70.90
2022-12-19,05:17:46,H,-2.49,70.90
2022-12-19,05:17:56,T,-2.49,70.50
2022-12-19,05:17:56,H,-2.49,70.50
2022-12-19,05:18:06,T,-2.49,70.50
2022-12-19,05:18:06,H,-2.49,70.50
2022-12-19,05:18:16,T,-2.49,70.50
2022-12-19,05:18:16,H,-2.49,70.50
2022-12-19,05:18:26,T,-2.49,70.60
2022-12-19,05:18:26,H,-2.49,70.60
2022-12-19,05:18:36,T,-2.49,70.40
2022-12-19,05:18:36,H,-2.49,70.40
2022-12-19,05:18:46,T,-2.49,70.30
2022-12-19,05:18:46,H,-2.49,70.30
2022-12-19,05:18:56,T,-2.59,70.30
2022-12-19,05:18:56,H,-2.59,70.30
2022-12-19,05:19:06,T,-2.59,70.40
2022-12-19,05:19:06,H,-2.59,70.40
2022-12-19,05:19:16,T,-2.59,70.60
2022-12-19,05:19:16,H,-2.59,70.60
2022-12-19,05:19:26,T,-2.59,71.00
2022-12-19,05:19:26,H,-2.59,71.00
2022-12-19,05:19:36,T,-2.59,71.10
2022-12-19,05:19:36,H,-2.59,71.10
2022-12-19,05:19:46,T,-2.59,71.10
2022-12-19,05:19:46,H,-2.59,71.10
2022-12-19,05:19:56,T,-2.59,71.20
2022-12-19,05:19:56,H,-2.59,71.20
2022-12-19,05:20:06,T,-2.59,71.20
2022-12-19,05:20:06,H,-2.59,71.20
2022-12-19,05:20:16,T,-2.59,71.50
2022-12-19,05:20:16,H,-2.59,71.50
2022-12-19,05:20:26,T,-2.59,71.80
2022-12-19,05:20:26,H,-2.59,71.80
2022-12-19,05:20:36,T,-2.59,72.10
2022-12-19,05:20:36,H,-2.59,72.10
2022-12-19,05:20:46,T,-2.59,72.40
2022-12-19,05:20:46,H,-2.59,72.40
2022-12-19,05:20:56,T,-2.59,72.60
2022-12-19,05:20:56,H,-2.59,72.60
2022-12-19,05:21:06,T,-2.59,72.70
2022-12-19,05:21:06,H,-2.59,72.70
2022-12-19,05:21:16,T,-2.59,72.50
2022-12-19,05:21:16,H,-2.59,72.50
2022-12-19,05:21:26,T,-2.59,72.20
2022-12-19,05:21:26,H,-2.59,72.20
2022-12-19,05:21:36,T,-2.59,72.10
2022-12-19,05:21:36,H,-2.59,72.10
2022-12-19,05:21:46,T,-2.59,72.20
2022-12-19,05:21:46,H,-2.59,72.20
2022-12-19,05:21:56,T,-2.59,72.00
2022-12-19,05:21:56,H,-2.59,72.00
2022-12-19,05:22:06,T,-2.59,71.90
2022-12-19,05:22:06,H,-2.59,71.90
2022-12-19,05:22:16,T,-2.59,71.70
2022-12-19,05:22:16,H,-2.59,71.70
2022-12-19,05:22:26,T,-2.59,71.80
2022-12-19,05:22:26,H,-2.59,71.80
2022-12-19,05:22:36,T,-2.69,72.00
2022-12-19,05:22:36,H,-2.69,72.00
2022-12-19,05:22:46,T,-2.69,72.30
2022-12-19,05:22:46,H,-2.69,72.30
2022-12-19,05:22:56,T,-2.59,72.50
2022-12-19,05:22:56,H,-2.59,72.50
2022-12-19,05:23:06,T,-2.59,72.70
2022-12-19,05:23:06,H,-2.59,72.70
2022-12-19,05:23:16,T,-2.59,72.80
2022-12-19,05:23:16,H,-2.59,72.80
2022-12-19,05:23:26,T,-2.59,72.60
2022-12-19,05:23:26,H,-2.59,72.60
2022-12-19,05:23:36,T,-2.59,72.20
2022-12-19,05:23:36,H,-2.59,72.20
2022-12-19,05:23:46,T,-2.59,71.90
2022-12-19,05:23:46,H,-2.59,71.90
2022-12-19,05:23:56,T,-2.59,71.70
2022-12-19,05:23:56,H,-2.59,71.70
2022-12-19,05:24:06,T,-2.59,71.40
2022-12-19,05:24:06,H,-2.59,71.40
2022-12-19,05:24:16,T,-2.59,71.20
2022-12-19,05:24:16,H,-2.59,71.20
2022-12-19,05:24:26,T,-2.69,71.40
2022-12-19,05:24:26,H,-2.69,71.40
2022-12-19,05:24:36,T,-2.59,71.50
2022-12-19,05:24:36,H,-2.59,71.50
2022-12-19,05:24:46,T,-2.59,71.50
2022-12-19,05:24:46,H,-2.59,71.50
2022-12-19,05:24:56,T,-2.59,71.70
2022-12-19,05:24:56,H,-2.59,71.70
2022-12-19,05:25:06,T,-2.59,71.80
2022-12-19,05:25:06,H,-2.59,71.80
2022-12-19,05:25:16,T,-2.69,72.10
2022-12-19,05:25:16,H,-2.69,72.10
2022-12-19,05:25:26,T,-2.59,72.40
2022-12-19,05:25:26,H,-2.59,72.40
2022-12-19,05:25:36,T,-2.59,72.70
2022-12-19,05:25:36,H,-2.59,72.70
2022-12-19,05:25:46,T,-2.59,72.70
2022-12-19,05:25:46,H,-2.59,72.70
2022-12-19,05:25:56,T,-2.59,72.50
2022-12-19,05:25:56,H,-2.59,72.50
2022-12-19,05:26:06,T,-2.59,72.30
2022-12-19,05:26:06,H,-2.59,72.30
2022-12-19,05:26:16,T,-2.59,72.20
2022-12-19,05:26:16,H,-2.59,72.20
2022-12-19,05:26:26,T,-2.59,72.00
2022-12-19,05:26:26,H,-2.59,72.00
2022-12-19,05:26:36,T,-2.59,71.90
2022-12-19,05:26:36,H,-2.59,71.90
2022-12-19,05:26:46,T,-2.59,72.00
2022-12-19,05:26:46,H,-2.59,72.00
2022-12-19,05:26:56,T,-2.59,72.30
2022-12-19,05:26:56,H,-2.59,72.30
2022-12-19,05:27:06,T,-2.59,72.50
2022-12-19,05:27:06,H,-2.59,72.50
2022-12-19,05:27:16,T,-2.59,72.70
2022-12-19,05:27:16,H,-2.59,72.70
2022-12-19,05:27:26,T,-2.59,72.80
2022-12-19,05:27:26,H,-2.59,72.80
2022-12-19,05:27:36,T,-2.59,72.90
2022-12-19,05:27:36,H,-2.59,72.90
2022-12-19,05:27:46,T,-2.59,73.00
2022-12-19,05:27:46,H,-2.59,73.00
2022-12-19,05:27:56,T,-2.59,73.10
2022-12-19,05:27:56,H,-2.59,73.10
2022-12-19,05:28:06,T,-2.59,73.10
2022-12-19,05:28:06,H,-2.59,73.10
2022-12-19,05:28:16,T,-2.59,73.10
2022-12-19,05:28:16,H,-2.59,73.10
2022-12-19,05:28:26,T,-2.59,73.20
2022-12-19,05:28:26,H,-2.59,73.20
2022-12-19,05:28:36,T,-2.49,73.20
2022-12-19,05:28:36,H,-2.49,73.20
2022-12-19,05:28:46,T,-2.49,73.10
2022-12-19,05:28:46,H,-2.49,73.10
2022-12-19,05:28:56,T,-2.49,73.10
2022-12-19,05:28:56,H,-2.49,73.10
2022-12-19,05:29:06,T,-2.49,72.90
2022-12-19,05:29:06,H,-2.49,72.90
2022-12-19,05:29:16,T,-2.49,72.60
2022-12-19,05:29:16,H,-2.49,72.60
2022-12-19,05:29:26,T,-2.49,72.20
2022-12-19,05:29:26,H,-2.49,72.20
2022-12-19,05:29:36,T,-2.49,71.70
2022-12-19,05:29:36,H,-2.49,71.70
2022-12-19,05:29:46,T,-2.49,71.30
2022-12-19,05:29:46,H,-2.49,71.30
2022-12-19,05:29:56,T,-2.59,71.00
2022-12-19,05:29:56,H,-2.59,71.00
